,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
654,1262501716286558208,924947320201912320,"Corona, No Corona. Same thoughts. 

#ModernFamily https://t.co/DmAqV8SH65",2020-05-18 21:53:59,en,"[{'text': 'ModernFamily', 'indices': [36, 49]}]",[],Delusion,,
655,1262502650983190530,1034137862,"@ideepakkalra @saket71 Deepak, buses are not the issue.
It was to avoid spread of #corona in deep villages. 
Labourers were welcome but after proper checking for virus.
Dimwit @priyankagandhi is doing cheap politics.",2020-05-18 21:57:42,en,"[{'text': 'corona', 'indices': [82, 89]}]",[],,,
656,1262503146770882568,1239958149693505537,"This is heart breaking picture 💔😢
#COVID #MigrantWorkers #MigrantLabourers https://t.co/DpdaqKtmzL",2020-05-18 21:59:41,en,"[{'text': 'COVID', 'indices': [34, 40]}, {'text': 'MigrantWorkers', 'indices': [41, 56]}, {'text': 'MigrantLabourers', 'indices': [57, 74]}]",[],"Howrah, Haora",,
657,1262504323084283905,446450452,Zee news spreading Corona virus #ZeeNewsSealKaro,2020-05-18 22:04:21,en,"[{'text': 'ZeeNewsSealKaro', 'indices': [32, 48]}]",[],mumbai,,
658,1262505470436061184,2265736212,"@Forbes @iamsternlicht A good news indeed, whether the COVID virus looses the pathogenicity or the positive means simply presence of antibodies can someone explain, please. Whether the community is getting immunity if there are no more serious  cases although positive..",2020-05-18 22:08:55,en,[],[],Ludhiana,,
659,1262506588830609426,116448602,"👀
Still thinking of going out to play with death?
#StayHomeStaySafe to contain the #COVID19! https://t.co/UdiTxsthsP",2020-05-18 22:13:21,en,"[{'text': 'StayHomeStaySafe', 'indices': [50, 67]}, {'text': 'COVID19', 'indices': [83, 91]}]",[],"Ahmadabad City, India",,
660,1262508395690553344,926427059072647169,There are people dying in Russia also due to this corona virus.,2020-05-18 22:20:32,en,[],[],,,
661,1262508484660129792,2591183130,"BY THE WAY ,THE BUTCHERS BECAME BUYERS AND BOUGHT """"THE BODY""'(ORGANIZATION).
EVERY BODY WHOSE BUDDY HAS BEEN BURIED WILL BYCOTT THE BUTCHERS (COVID19) . https://t.co/CJn7KUCzst",2020-05-18 22:20:53,en,[],[],Bangalore,,
662,1262508718664683520,2957941952,"When Corona came to markaz ZeeNews Busy to focus aerial view of markaz.  

28 ZeeNews staff tested positive. So we can expect aerial view of ZeeNews office.

#ZeeNewsSealKaro 
#sudhirchaudhary https://t.co/FYGqDeLj5V",2020-05-18 22:21:49,en,"[{'text': 'ZeeNewsSealKaro', 'indices': [158, 174]}, {'text': 'sudhirchaudhary', 'indices': [176, 192]}]",[],hyderabad ,,
663,1262509014304411654,2901292194,Coronavirus | Bangladeshi doctors claim to have found effective drug combination to cure COVID-19 patients https://t.co/L2mDI0Emt0,2020-05-18 22:22:59,en,[],[],"Gurgaon, India",,
664,1262510119868219392,1008963604325036032,Good job guys ♥️👇 https://t.co/5C8MDmNuzy,2020-05-18 22:27:23,en,[],[],"Sultanpur, U.P.,India",,
665,1262510341352615937,196965089,@ashoswai Stupid Rubika why are you talking about Imran Khan &amp; Pakistan in this corona crises why don't you ask Modiji about migration of Labour's etc. There are lot of issues in our own country.,2020-05-18 22:28:16,en,[],[],"Pilkhana, Howrah",,
666,1262510940899115008,904469735164616704,"@notsobubbly__ Each and everyday people are dying,  but some people are still busy in abusing eachother... Every day death numbers are increasing because of covid-19 and hunger/poverty --- all these are so depressing these days... Sometimes I feel so hopeless, closing my eyes I just wanna ++",2020-05-18 22:30:39,en,[],[],India,,
667,1262511017508077568,1187340331139756032,"Front view of zee news markaz in Noida. This is the new hotbed of coronavirus spreaders in India. This place single handedly derailing India's effort to fight Covid-19.

#ZeeNewsSealkaro https://t.co/Cb4o84KXl1",2020-05-18 22:30:57,en,"[{'text': 'ZeeNewsSealkaro', 'indices': [170, 186]}]",[],,,
668,1262512640804286464,3238179464,"They should have taken proper steps, as others will have to suffer too. 
@sudhirchaudhary @ZeeNews 
#ZeeJamaat #ZeenewsSpreadingCorona https://t.co/qq4Q6SdVpK",2020-05-18 22:37:24,en,"[{'text': 'ZeeJamaat', 'indices': [100, 110]}, {'text': 'ZeenewsSpreadingCorona', 'indices': [111, 134]}]",[],"Dehradun, India",,
669,1262515634748809216,822310766959177729,"Bus ek baat puchni thi #Tihadi @sudhirchaudhary se ki @ZeeNews k office m 28 Corona positive CHUPE the ya fr FANSE hue the🤔
#JustAsking #ZeenewsSpreadingCorona #ZeeNewsSealKro #ShutDownZeeNews
#TabliZeeJamaat",2020-05-18 22:49:18,en,"[{'text': 'Tihadi', 'indices': [23, 30]}, {'text': 'JustAsking', 'indices': [124, 135]}, {'text': 'ZeenewsSpreadingCorona', 'indices': [136, 159]}, {'text': 'ZeeNewsSealKro', 'indices': [160, 175]}, {'text': 'ShutDownZeeNews', 'indices': [176, 192]}, {'text': 'TabliZeeJamaat', 'indices': [193, 208]}]",[],"मोतिहारी, भारत",,
670,1262516492521766912,181491054,"72 more people have tested positive for #Coronavirus in #MadhyaPradesh's Indore, taking the total number of positive cases in the district to 2637. Death toll in the district stands at 103: Chief Medical and Health Officer, Indore district https://t.co/TNJPBz6pwV",2020-05-18 22:52:42,en,"[{'text': 'Coronavirus', 'indices': [40, 52]}, {'text': 'MadhyaPradesh', 'indices': [56, 70]}]",[],mumbai,,
671,1262517179129507840,875891444,"@ZeeNewsEnglish Corona Jihad in ZeeNews
#ZeeHotspot https://t.co/uSofQOv4Vy",2020-05-18 22:55:26,en,"[{'text': 'ZeeHotspot', 'indices': [40, 51]}]",[], India,,
672,1262517968749031425,1253411394264817670,"#ZProb should be initiated against Zee New &amp; @sudhirchaudhary to investigate the role in spreading Corona. 

When many Tabliqies and Maulanas arrested for allegedly spreading the corona, why Shudir Chaudhary should not be arrested?

#ArrestSudhirChaudhary 
#ZeeNewsSealKaro https://t.co/loOXvIfGYG",2020-05-18 22:58:34,en,"[{'text': 'ZProb', 'indices': [0, 6]}, {'text': 'ArrestSudhirChaudhary', 'indices': [237, 259]}, {'text': 'ZeeNewsSealKaro', 'indices': [261, 277]}]",[],"Allahabad, India",,
673,1262518039393652738,135228304,Rahul Gandhi jabs NITI Aayog over Covid-19 ‘prediction’; gets a prompt rebuttal - india news - Hindustan Times https://t.co/n71xBUjVVd,2020-05-18 22:58:51,en,[],[],"Gurgaon, India",,
674,1262519140629135361,877116054,@aajtak @chitraaum Don’t care China Only care Indian Covid19 news,2020-05-18 23:03:14,en,[],[],"Jamshedpur, India",,
675,1262519150976487424,2360961421,"Toh aapke hisab se lockdown kab lagna chahiye tha. Aur lockdown ke baad bhi lockdown ko kitna aur kisne seriously liya tha.
#shaahenbaug protest #CoronaWarriors par attack #DelhiLockdown mein rumours.🙏 https://t.co/pXp2cKU5e1",2020-05-18 23:03:16,en,"[{'text': 'shaahenbaug', 'indices': [124, 136]}, {'text': 'CoronaWarriors', 'indices': [145, 160]}, {'text': 'DelhiLockdown', 'indices': [172, 186]}]",[],,,
676,1262521021707563008,2445869761,"#ZeeNews  studio is single source of CORONA virus super spreader 👎
Why @sudhirchaudhary
Is forcing his positive tested employees to work ..? 

#ZeenewsSpreadingCorona
GOVT's guidelines &amp;
Rules-regulations doesn't apply here ? @Uppolice ..? 

#ZeeNewsSealKaro https://t.co/qp2UpDGrkY",2020-05-18 23:10:42,en,"[{'text': 'ZeeNews', 'indices': [0, 8]}, {'text': 'ZeenewsSpreadingCorona', 'indices': [143, 166]}, {'text': 'ZeeNewsSealKaro', 'indices': [246, 262]}]",[],Beed,,
677,1262521199516692482,1070158194964459520,"@AdvUnais @sudhirchaudhary .@ZeeNews is responsible for spreading two kinds of virus:
1. Communal Virus
2. Corona Virus

#ZeenewsSpreadingCorona
#ZeeNewsSealKaro",2020-05-18 23:11:25,en,"[{'text': 'ZeenewsSpreadingCorona', 'indices': [121, 144]}, {'text': 'ZeeNewsSealKaro', 'indices': [145, 161]}]",[],"Hospet, India",,
678,1262521345839108097,1214068322066554880,"Coronavirus updates, May 18: India took all necessary steps well in time, says Health Minister Harsh Vardhan https://t.co/uyfRRSN6rS",2020-05-18 23:12:00,en,[],[],"Bhiwandi, India",,
679,1262522192719278080,1214068322066554880,"KARNATAKA SEES BIGGEST SINGLE-DAY SPIKE WITH 99 COVID-19 CASES; 24 FROM BENGALURU ALONE

#TNCoronaUpdate #CoronaUpdates #CoronaVirusUpdate https://t.co/iUAby85RoI",2020-05-18 23:15:21,en,"[{'text': 'TNCoronaUpdate', 'indices': [89, 104]}, {'text': 'CoronaUpdates', 'indices': [105, 119]}, {'text': 'CoronaVirusUpdate', 'indices': [120, 138]}]",[],"Bhiwandi, India",,
680,1262522601739452416,961582062426730496,Now answer this @ZeeNews ?????? https://t.co/3grCvH54m8,2020-05-18 23:16:59,en,[],[],"Hyderabad, India",,
681,1262522736980574208,1214068322066554880,"Don't test the dead for COVID-19, Kejriwal govt tells hospitals; decision comes amid BJP allegations that Delhi is 'under-reporting' fatalities

https://t.co/5CgAJpx1Ut https://t.co/budApsQqik",2020-05-18 23:17:31,en,[],[],"Bhiwandi, India",,
682,1262523321024987141,1016589775,The photographs of hundreds of parked buses arranged by Yogiji during Kumbh Mela is being circulated as if these buses are arranged by Congress leader Priyanka Gandhi for migrant workers affected by COVID19. It is an Old habit of Congress to fool people. #CongDumpsMigrants,2020-05-18 23:19:50,en,"[{'text': 'CongDumpsMigrants', 'indices': [255, 273]}]",[],India,,
683,1262523761401581568,1248890826874187778,It's highly possible the Tableeqies got affected by some Zee TV's reporter. After all Zee TV was the first to expose Tableeqies.....???🤔🤔🤔 https://t.co/Ty3q3cvUWp,2020-05-18 23:21:35,en,[],[],"Galli, Mohalla, shahar.....",,
684,1262523859300827136,207217418,There is a big question raised by the high court before the Govt. Are in hurry we declaring each and every district covid free ? https://t.co/FcXDdJ5TkO,2020-05-18 23:21:59,en,[],[],"Hyderabad, India",,
685,1262524047159472129,924947320201912320,"After 2020 everything is supposed to be recorded CORONALOGICALLY. 

#coronavirus #puns #QuarentineLife",2020-05-18 23:22:44,en,"[{'text': 'coronavirus', 'indices': [68, 80]}, {'text': 'puns', 'indices': [81, 86]}, {'text': 'QuarentineLife', 'indices': [87, 102]}]",[],Delusion,,
686,1262524138045882368,799837797448290304,"@sudhirchaudhary @ZeeNews Zee news should be banned because they are anti national they hv spread corona virus 👎
#ZeeNewsSealKro",2020-05-18 23:23:05,en,"[{'text': 'ZeeNewsSealKro', 'indices': [113, 128]}]",[],"Aligarh, India",,
687,1262524558659158016,328378947,@RoflGandhi_ Zee had corona =Zee corona save India,2020-05-18 23:24:46,en,[],[],"Dubai, United Arab Emirates",,
688,1262525618010243072,1114412683393003520,".@ZeeNews is responsible for spreading two kinds of virus:
1. Communal Virus
2. Corona Virus

#ZeenewsSpreadingCorona
#ZeeNewsSealKaro
#ZeeNewsSealKaro",2020-05-18 23:28:58,en,"[{'text': 'ZeenewsSpreadingCorona', 'indices': [94, 117]}, {'text': 'ZeeNewsSealKaro', 'indices': [118, 134]}, {'text': 'ZeeNewsSealKaro', 'indices': [135, 151]}]",[],"New Delhi, India",,
689,1262525661756841990,2723435383,"@BillGates Mr Bill there is also serious story flying on that there is huge hand of your know people, behind COVID, how far is it true, please justify",2020-05-18 23:29:09,en,[],[],"Hyde Park, NY",,
690,1262525875121094656,2739067043,"Meanwhile My Friend:

#ZeeNewsSealKaro #ZeeJamaat #coronavirus https://t.co/cmvsjZfOOc",2020-05-18 23:29:59,en,"[{'text': 'ZeeNewsSealKaro', 'indices': [22, 38]}, {'text': 'ZeeJamaat', 'indices': [39, 49]}, {'text': 'coronavirus', 'indices': [50, 62]}]",[],"स्याना, बुलन्दशहर",,
691,1262526424512110592,1123824460371496961,@thewire_in  everything is possible if modi then what is going on https://t.co/ZFrc0eYHGJ,2020-05-18 23:32:10,en,[],[],"Lucknow, India",,
692,1262526658990358530,1241687267183185920,"Karnataka _Due to this COVID, financially lost so many people,  lost jobs, 
We left BANGALORE due to COVID and came to native, paying rents in native and Banglore also, 
I request to reduce the rents until find the Corona medicines
So many stucked in different places, .",2020-05-18 23:33:06,en,[],[],,,
693,1262527431279144960,950344995302662144,Very very fine action taken by USA President v you।we appreciate your valuable action . https://t.co/6ksMeMcFB1,2020-05-18 23:36:10,en,[],[],"Ahmadabad City, India",,
694,1262528149683724288,1110615263630618624,Zee news people trying to spread #coronavirus  ...they will infect a lot of people..Quarantine @sudhirchaudhary in tihad jail please #ShutDownZeeNews,2020-05-18 23:39:02,en,"[{'text': 'coronavirus', 'indices': [33, 45]}, {'text': 'ShutDownZeeNews', 'indices': [133, 149]}]",[],"Hyderabad, India",,
695,1262528257083097088,857402258,India crossed 100k mark in covid-19 pandemic,2020-05-18 23:39:27,en,[],[],Raichur,,
696,1262528371277197312,1213176314556870656,"🔴28 employees of @ZeeNews tested positive for #COVID19 

🔴 Zee News has more confirmed #Covid_19 cases than many of indian states like , Meghalaya, Manipur, Mizoram etc

🔴zee news is the new corona hotspot in India

#ZeeNewsSealKaro
#ZeenewsSpreadingCorona 
#CoronaZeehad https://t.co/sf7udbCibP",2020-05-18 23:39:55,en,"[{'text': 'COVID19', 'indices': [46, 54]}, {'text': 'Covid_19', 'indices': [87, 96]}, {'text': 'ZeeNewsSealKaro', 'indices': [216, 232]}, {'text': 'ZeenewsSpreadingCorona', 'indices': [233, 256]}, {'text': 'CoronaZeehad', 'indices': [258, 271]}]",[],"Karnataka, India",,
697,1262528611040387072,1110615263630618624,"Geeting infected with the Covid 19 is nothing to zee media,but the reflection of their sins that they committed against the muslim communities saying that muslims do covid jihad.🙏🏻
KARMA HITS YOU BACK !!!@sudhirchaudhary 
#StopTargetingMuslim
#ZeeNewsSealKaro",2020-05-18 23:40:52,en,"[{'text': 'StopTargetingMuslim', 'indices': [222, 242]}, {'text': 'ZeeNewsSealKaro', 'indices': [243, 259]}]",[],"Hyderabad, India",,
698,1262529556323368967,142284748,"Corona Virus cases in India cross a lakh.... 28 cases from Zee

#ZeeJamaat",2020-05-18 23:44:37,en,"[{'text': 'ZeeJamaat', 'indices': [64, 74]}]",[],delhi,,
699,1262530327488204800,871498514,"13 journalists from the studio of Zee News found infected Covid- 19. Zee news was the forerunner to spread hate  against Tablighi Jamat when positive cases reported from Nizamudheen. 
Shut down Zee News as it is the new hotspot and arrest  Sudhir Choudhary 
 #ZeeNewsSealKaro",2020-05-18 23:47:41,en,"[{'text': 'ZeeNewsSealKaro', 'indices': [259, 275]}]",[],maravattam,,
700,1262530955056562176,996284829720166400,"28 people are tested positive for Corona at @ZeeNews .. 
Will they run the headlines same as they run during #TablighiJamaat incident. https://t.co/F5npGO3pVv",2020-05-18 23:50:11,en,"[{'text': 'TablighiJamaat', 'indices': [109, 124]}]",[],"New Delhi, India",,
701,1262531062443307009,37238520,"Heat wave, monsoon, cholera, encephalitis, lightening, marriage season... will create more problems in containing #covid19 till August.

All state govts must have better strategies. 

#Maharashtra #AP #MP #UP #Bihar #Orissa #WB",2020-05-18 23:50:36,en,"[{'text': 'covid19', 'indices': [114, 122]}, {'text': 'Maharashtra', 'indices': [184, 196]}, {'text': 'AP', 'indices': [197, 200]}, {'text': 'MP', 'indices': [201, 204]}, {'text': 'UP', 'indices': [205, 208]}, {'text': 'Bihar', 'indices': [209, 215]}, {'text': 'Orissa', 'indices': [216, 223]}, {'text': 'WB', 'indices': [224, 227]}]",[],"Bengaluru, India",,
702,1262532438170824704,1261965332354412550,Heroes are back...... https://t.co/bfrmEhHJev,2020-05-18 23:56:04,en,[],[],"मीरा रोड, मुंबई",,
703,1262534494113931272,2563544311,"I had somehow decided our fate in 2020 long long ago!
#COVID #lockdown2020 #Lockdownextention https://t.co/oO6OcShXsK",2020-05-19 00:04:14,en,"[{'text': 'COVID', 'indices': [54, 60]}, {'text': 'lockdown2020', 'indices': [61, 74]}, {'text': 'Lockdownextention', 'indices': [75, 93]}]",[],"Bengaluru, India",,
704,1262534822276333569,915273535651684352,"#ZeeNewsSealKaro
@ZeeNews was already responsible for #Communal_Virus and now @ZeeNews has taken responsibility of #COVID19 .
Now a #DNA must be on the @sudhirchaudhary .
#ZeenewsSpreadingCorona
#ZeeJamaat https://t.co/qyJLgtRneD",2020-05-19 00:05:33,en,"[{'text': 'ZeeNewsSealKaro', 'indices': [0, 16]}, {'text': 'Communal_Virus', 'indices': [54, 69]}, {'text': 'COVID19', 'indices': [115, 123]}, {'text': 'DNA', 'indices': [132, 136]}, {'text': 'ZeenewsSpreadingCorona', 'indices': [171, 194]}, {'text': 'ZeeJamaat', 'indices': [195, 205]}]",[],"Hyderabad, India",,
705,1262536130467106817,153372640,Covid-19 was not their only enemy; they fought hatred | Chennai News - Times of India https://t.co/JxZdxCE1zT,2020-05-19 00:10:44,en,[],[],"Thane, India",,
706,1262536276814770177,1251864067498803202,"All the best of life and time to time hand wash for corona viruses protection of life
ade by MV Master 
https://t.co/8cgbhfZ4Ec https://t.co/ZG1PX4FXLw",2020-05-19 00:11:19,en,[],[],,,
707,1262536637952618496,1210788574108368896,Coronavirus made me realise that the only solution to any problem is avoiding people. https://t.co/7tFXiXUsUc,2020-05-19 00:12:45,en,[],[],"Mumbai, India",,
708,1262536662615089152,3073369844,@niharika_bhatt It is the good fortune of the country that people belonging to the same family stay in different departments and are deployed in the treatment and protection of mankind to prevent an epidemic like corona.,2020-05-19 00:12:51,en,[],[],"Agra, India",,
709,1262536766919077890,969906855119081472,"People who are complaining about being stuck at home dreamt of having a long vacation at some point.

#Lockdownextention #QuarantineAndChill #COVID19 #isolation",2020-05-19 00:13:16,en,"[{'text': 'Lockdownextention', 'indices': [102, 120]}, {'text': 'QuarantineAndChill', 'indices': [121, 140]}, {'text': 'COVID19', 'indices': [141, 149]}, {'text': 'isolation', 'indices': [150, 160]}]",[],Earth,,
710,1262536904509132800,355433506,"One lakh and counting in #india 

#coronavirus @WHO",2020-05-19 00:13:49,en,"[{'text': 'india', 'indices': [25, 31]}, {'text': 'coronavirus', 'indices': [34, 46]}]",[],Guwahati,,
711,1262537015033073665,1096609658133827584,@beingpriyanka15 Yess maam that time different condition of different people but we have to together for precautions of covid19,2020-05-19 00:14:15,en,[],[],,,
712,1262537290347405326,4536873020,"#Corona, I think you should leave now.
The mountains are calling and I must go.",2020-05-19 00:15:21,en,"[{'text': 'Corona', 'indices': [0, 7]}]",[],"Delhi, India",,
713,1262537691968811010,1203298861592137729,good news congratulations https://t.co/hcpiHJuQXI,2020-05-19 00:16:57,en,[],[],"New Delhi, India",,
714,1262538110753095680,280047036,".RT 2Survive/remain in power Govts need/create An ENEMY in order to distract public attention from it policies, agendas etc;INDIA’s present enemies are Terrorism, TheOpposition,Muslims,Pakistan &amp;  now #Covid19. The public has been scared&amp;subdued to accept what ever they dish out https://t.co/ZhVqWVwFUp",2020-05-19 00:18:37,en,"[{'text': 'Covid19', 'indices': [205, 213]}]",[],India,,
715,1262538653764653062,598337639,Good morning everyone... my parents was found in corona positive yesterday so I am coranatien but hear yesterday till time no doctor come to check me and no any other staff is help me and staff help line no is switch off...,2020-05-19 00:20:46,en,[],[],,,
716,1262538938125819905,598337639,aur mere father corona positive h une abhi tak pine ka bottle ek bhi nhi diya gaya...so sir pls help me...,2020-05-19 00:21:54,en,[],[],,,
717,1262539607733932036,1205516081827217408,"* Corona virus rage in Zee News studio!  29 employees Corona Posito, sealed to Studio.
 Can I call it zee Jihad?
#CoronaZeehad https://t.co/tvTck1p9DS",2020-05-19 00:24:33,en,"[{'text': 'CoronaZeehad', 'indices': [113, 126]}]",[],,,
718,1262539998215225345,912410047136665600,"7.Ambulance Service - As per the need
8.Covid+ Funeral Service - As per Need

200+ Eid kit Distribution is planned. I know it is very less but need your donations to increase no. of families.

Pls Donate or RT.
@Fatima_Z0hra
@writesalman @RaafidShahab @tanejamainhoon",2020-05-19 00:26:07,en,[],[],India,,
719,1262540032692359168,2154690582,".@ZeeNews is responsible for spreading two kinds of virus:
1. Communal Virus
2. Corona Virus
Communal virus is more deadly than Corona virus which is highly dangerous for our secular democratic country so we must stop it asap.

#ZeenewsSpreadingCorona
#ZeeNewsSealKaro",2020-05-19 00:26:15,en,"[{'text': 'ZeenewsSpreadingCorona', 'indices': [228, 251]}, {'text': 'ZeeNewsSealKaro', 'indices': [252, 268]}]",[],"Nashik, India",,
720,1262540191291641856,2759202078,".@ZeeNews is responsible for spreading two kinds of virus:
1. Communal Virus
2. Corona Virus

#ZeenewsSpreadingCorona
#ZeeNewsSealKaro",2020-05-19 00:26:53,en,"[{'text': 'ZeenewsSpreadingCorona', 'indices': [94, 117]}, {'text': 'ZeeNewsSealKaro', 'indices': [118, 134]}]",[],"Nagpur, India",,
721,1262540687720845312,82565839,"@blsanthosh @myogiadityanath @priyankagandhi @ArvindKejriwal It is Modi Govt responsible for all mess &amp; deaths nationwide. Corona was known from Jan but dirty politics, Namaste Trump &amp; MP topple delayed. No pre talks with CMs, no preparedness, sudden 8pm politics of marketing, put these lakhs of hardworking migrants to inhuman torture.",2020-05-19 00:28:51,en,[],[],"kolkata, India",,
722,1262540935247904775,1257670494628777984,Never lose your hope. https://t.co/QrGfKa3RJ8,2020-05-19 00:29:50,en,[],[],"Gandhinagar, Gujarat",,
723,1262541166853025795,765263738316451840,@sambitswaraj Corona has reached next to you...just be careful...from zee news... where u open ur vokal ...,2020-05-19 00:30:45,en,[],[],Mahim Mumbai,,
724,1262541271505264640,986236701617020928,"Super cyclone Ampan came,corona discussion off",2020-05-19 00:31:10,en,[],[],,,
725,1262541444289458176,50269167,"#AirIndia 
Time To Recruit! 
#VandeBharathMission #OutboundFlightsFromIndiaNOW #COVID19 https://t.co/2QRVwDwBOi",2020-05-19 00:31:51,en,"[{'text': 'AirIndia', 'indices': [0, 9]}, {'text': 'VandeBharathMission', 'indices': [29, 49]}, {'text': 'OutboundFlightsFromIndiaNOW', 'indices': [50, 78]}, {'text': 'COVID19', 'indices': [79, 87]}]",[],"Jaipur, Rajasthan, India",,
726,1262541475432128512,1248890826874187778,OMG CORONA JIHAD? #ZEETVSPREADINGCORONA https://t.co/63fmpzTZ9g,2020-05-19 00:31:59,en,"[{'text': 'ZEETVSPREADINGCORONA', 'indices': [18, 39]}]",[],"Galli, Mohalla, shahar.....",,
727,1262541840731045889,598337639,@CMOMaharashtra Good morning sir... my parents was found in corona positive yesterday so I am coranatien but hear yesterday till time no doctor come to check me and no any other staff is help me and staff help line no is switch off...,2020-05-19 00:33:26,en,[],[],,,
728,1262542265509003266,1642436714,"Corona will eat us slowly slowly like other VIRUSES , evils of society lives with us  as Tablighi Jamaat of Pakistan killing innocent Peoples in Pakistan https://t.co/0pPbgxMurF",2020-05-19 00:35:07,en,[],[],FARIDABADa,,
729,1262542297587019777,197731145,"That is the most Ridiculous part of Mr.Modi leadership, I know he wants economy to get stablize; but seems he has run out of options. https://t.co/ioDNgoUY38",2020-05-19 00:35:15,en,[],[],Delhi,,
730,1262542328578879488,235179462,"Flights grounded, fewer repairs: Singapore’s aerospace industry feels knock-on effects of COVID-19 https://t.co/rzBqqJTn9e",2020-05-19 00:35:22,en,[],[],,,
731,1262542454013587457,1248890826874187778,"I think now Zee TV anchor has to face ""nation wants to know charges"" on Republic TV. https://t.co/k4BiOcnVjm",2020-05-19 00:35:52,en,[],[],"Galli, Mohalla, shahar.....",,
732,1262542913113935874,821435108,"10 times Deaths are expected of Young &amp; Healthy People due to Hunger, Stroke, Heart Attack &amp; Suicide bcoz of Direct Effects of extended Economic Lockdowns by December 2020 Vs Corona Deaths (Mostly Sr. Citizens)

#END_LOCKDOWN 

@OfficeofUT
@AUThackeray
@RahulGandhi
@narendramodi",2020-05-19 00:37:42,en,"[{'text': 'END_LOCKDOWN', 'indices': [220, 233]}]",[],Mumbai,,
733,1262543110124568576,912341930003939328,"We will #adopt to live with Coronavirus like tuberculosis ,  HIV  and other contagious diseases .",2020-05-19 00:38:29,en,"[{'text': 'adopt', 'indices': [8, 14]}]",[],"Darbhanga, India",,
734,1262543325980053504,837156277,"@ArogyaAndhra sir,  daily wage worker has returned after two weeks from his native place near B kothakota and Was sent him for covid19 test at SVRR , tpty. They have just took swab  and sent him home quarantine. Place in green zone. Can I report",2020-05-19 00:39:20,en,[],[],Tirupati,,
735,1262543338152083458,859436337891491841,"Help for child care industry in USA for COVID19. 
Child care centers in line for $51 million bailout, or far less than what's needed, advocates say | Local News | https://t.co/7A6cAREIlh https://t.co/k2XYad5pTU",2020-05-19 00:39:23,en,[],[],"Bengaluru, India",,
736,1262543583929700353,1254519221544824832,"Records in the last 24 hours
 5242 new corona patients found in the country
 Death toll 3000
 Reached across..",2020-05-19 00:40:21,en,[],[],"Marine Lines, Mumbai",,
737,1262543780193820672,1642436714,"The river divided in two parts after Corona VICTIMS falls on main flow , thanks god both are for working for noble cause , hope soon labour will get 1000 buses as promised https://t.co/bAQ3HViQBM",2020-05-19 00:41:08,en,[],[],FARIDABADa,,
738,1262544091293736960,3843572838,"Performing to the command of the Ring master,jumping through hoops and perching on rickety stools https://t.co/ivobK13SCJ",2020-05-19 00:42:22,en,[],[],,,
739,1262545330895155200,3830591778,@sbi_yfi Please extend the dates by 20th May. COVID19 took all the attention away. Thanks in anticipation.,2020-05-19 00:47:18,en,[],[],,,
740,1262545827408441344,3843572838,"Even when shouting obscenity daily ,on air https://t.co/lnKQwF11rn",2020-05-19 00:49:16,en,[],[],,,
741,1262545906597052416,1184167336309223424,"@ZeeNews is responsible for spreading two kinds of virus:
1. Communal Virus
2. Corona Virus

#ZeenewsSpreadingCorona
#ZeeNewsSealKaro https://t.co/vHxjvPoKy0",2020-05-19 00:49:35,en,"[{'text': 'ZeenewsSpreadingCorona', 'indices': [93, 116]}, {'text': 'ZeeNewsSealKaro', 'indices': [117, 133]}]",[],"Maharashtra, India",,
742,1262546511931441154,1147730063246295040,"First Covid-19 vaccine tested on people in US shows promise

The first coronavirus vaccine to be tested on people in the US appears to be safe and able to stimulate an immune response against the virus, its manufacturer, Moderna announced on Monday.",2020-05-19 00:52:00,en,[],[],"Bahraich, India",,
743,1262546693691781121,37238520,@sardesairajdeep @ArvindKejriwal Hair salons must be avoided. #Covid19,2020-05-19 00:52:43,en,"[{'text': 'Covid19', 'indices': [62, 70]}]",[],"Bengaluru, India",,
744,1262546784162729984,1065929967807201280,"@ZeeNews ""has done crime against humanity"" 
by spreading #COVID19 deliberately.
They should be held accountable..

#ZeeNewsSealKaro #CoronaZeehad #ZeeNewsSpreadingCorona
#NoidaFilmCity 
#CoronaVirusIndia",2020-05-19 00:53:04,en,"[{'text': 'COVID19', 'indices': [57, 65]}, {'text': 'ZeeNewsSealKaro', 'indices': [115, 131]}, {'text': 'CoronaZeehad', 'indices': [132, 145]}, {'text': 'ZeeNewsSpreadingCorona', 'indices': [146, 169]}, {'text': 'NoidaFilmCity', 'indices': [170, 184]}, {'text': 'CoronaVirusIndia', 'indices': [186, 203]}]",[],Greater Noida,,
745,1262546883387576322,30165347,"This one is Really a Big News amdist this Pandemic if its True . @MadhishParikh 
@kumarmanish9 
@ipsvipul_ 
@MoHFW_INDIA 
@WHO 
@ShrutiKushwah 
@themahendrab 
@rpharms 
@AmitHPanchal 
@DeepalTrevedie @moderna_tx 
#COVID19 
#lockdown4guidelines https://t.co/qdEJzJqLPH",2020-05-19 00:53:28,en,"[{'text': 'COVID19', 'indices': [213, 221]}, {'text': 'lockdown4guidelines', 'indices': [223, 243]}]",[],"Luton London , United Kingdom ",,
746,1262547076975599617,1237298057495973889,"Raj Ghat is sacred place of nation police must not enter. Unless some one harm most sacred place of nation. 
Who ever sit there must be given live coverage. Let world know the truth. Free him and help him to reach. Don't try to block mouth what is in nation interest 
Jai Hind https://t.co/GY2ZS1ig0b",2020-05-19 00:54:14,en,[],[],,,
