,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
78,1250446636427251712,414047427,"Selling vegetables by licking them is not at all good especially in current scenario.

Nobody wants to get infected by corona virus. People are not buying from them this is completely their choice and is a part of their self defence.

#covidindia #CoronavirusLockdown #COVID19",2020-04-15 15:31:24,en,"[{'text': 'covidindia', 'indices': [235, 246]}, {'text': 'CoronavirusLockdown', 'indices': [247, 267]}, {'text': 'COVID19', 'indices': [268, 276]}]",[],India,,
79,1250446770888265728,4900897873,"We team J K DENTAL HOSPITAL ORTHODONTIC &amp; IMPLANT CENTER , appreciate the compulsory mask decision by govt.
Together we can best CORONA.#DrKevalPatel #Bracesspecialist #DentalClinic #Aligners #ToothPain #TMJ  #JkDentalHospital Visit https://t.co/EXK7sw7V7Y [arrow_sf id=‘926’] https://t.co/UloZLgNY9E",2020-04-15 15:31:57,en,"[{'text': 'DrKevalPatel', 'indices': [140, 153]}, {'text': 'Bracesspecialist', 'indices': [154, 171]}, {'text': 'DentalClinic', 'indices': [172, 185]}, {'text': 'Aligners', 'indices': [186, 195]}, {'text': 'ToothPain', 'indices': [196, 206]}, {'text': 'TMJ', 'indices': [207, 211]}, {'text': 'JkDentalHospital', 'indices': [213, 230]}]",[],"Chandkheda, Ahmedabad, India",,
80,1250446808553160710,1970290002,"@ANI do you have guts to report this, yeah i know you don't https://t.co/QBXiC3NQOc ungli kar raha tha bus. https://t.co/ro2EtlyE1O",2020-04-15 15:32:05,en,[],[],"Hyderabad, India",,
81,1250446892749606912,168095727,Respect @Uppolice 🙏 https://t.co/cVdZ4Aj8PP,2020-04-15 15:32:26,en,[],[],"Rae Bareily, India",,
82,1250447075994566657,384387863,"https://t.co/WzFzjK4JCA
As opposed to #HippocraticOath, will the world follow the latest &amp; first of it's kind guideline to treat #Corona pts proposed by @CMOGuj? Will India lead the world in treating #coronavirusindia by making such guidelines
@WHO
@MoHFW_INDIA
@IHSgov
@UNinIndia",2020-04-15 15:33:09,en,"[{'text': 'HippocraticOath', 'indices': [38, 54]}, {'text': 'Corona', 'indices': [133, 140]}, {'text': 'coronavirusindia', 'indices': [204, 221]}]",[],"Jaipur,Rajasthan,INDIA",,
83,1250447148484886528,36035604,"Liquor doesn’t kill corona, 
but will certainly land you in police lockup. @AhmedabadPolice https://t.co/4JdSYlBHpq",2020-04-15 15:33:27,en,[],[],india,,
84,1250447151269728261,2684876904,"Please help @SFI_WestBengal to fight Corona (COVID19)
#SFIWB
#COVID19
#CoronavirusOutbreak
#CoronavirusPandemic
#FightAgainstCoronavirus https://t.co/gtjUiqerDu",2020-04-15 15:33:27,en,"[{'text': 'SFIWB', 'indices': [54, 60]}, {'text': 'COVID19', 'indices': [61, 69]}, {'text': 'CoronavirusOutbreak', 'indices': [70, 90]}, {'text': 'CoronavirusPandemic', 'indices': [91, 111]}, {'text': 'FightAgainstCoronavirus', 'indices': [112, 136]}]",[],"Nabadwip, India",,
85,1250447350692118535,1864463328,"How true is PM's claim “Long before we had even a single case of #Corona, India had started screening travellers coming in from corona affected countries at airports""
Jumla in Pandemic too,as Always :(
Only God will save nation , pleasecpray everybody🙏 
 https://t.co/MnzzLzjVex",2020-04-15 15:34:15,en,"[{'text': 'Corona', 'indices': [65, 72]}]",[],अच्छी बुरी दुनिया ,,
86,1250447524801855488,19791947,"@power_joshi For protection from Corona. 
#GoCoronaGo https://t.co/5WebKDcTFY",2020-04-15 15:34:56,en,"[{'text': 'GoCoronaGo', 'indices': [42, 53]}]",[],Mumbai,,
87,1250447629177114624,359247994,"@DrJagdishSurat Thanks sir for information
I hope we should break the chain and cut the chain of corona virus",2020-04-15 15:35:21,en,[],[],"Surat, India",,
88,1250447639105110018,119670329,"A new world is going to establish a new world order and systems.
#Corona #NewWorldOrder",2020-04-15 15:35:24,en,"[{'text': 'Corona', 'indices': [65, 72]}, {'text': 'NewWorldOrder', 'indices': [73, 87]}]",[],"Mumbai, India",,
89,1250447745258647553,901302457,Fast!first Covid-19 free state in India 🇮🇳 https://t.co/YqhCa5hUJk,2020-04-15 15:35:49,en,[],[],"Bidar, Karanataka, India",,
90,1250447799058976769,984496028358340608,"Where the balconies were filled with banging plates and going a procession shouting go corona go and the next day toll increased,  the same place !!! https://t.co/QnccCyUlnZ",2020-04-15 15:36:02,en,[],[],Madras,,
91,1250447863357665281,1364024624,"@DrTedros should clarify to world as to why WHO Team was sent to China so late in Mid-Feb when Corona Infection in China became scary in Mid-January itself ?

@WHO 
@PMOIndia
@POTUS 
@10DowningStreet 
@EmmanuelMacron 
@GermanyinIndia 
@ItalyinIndia 
@SpainInIndia 
@aroonpurie",2020-04-15 15:36:17,en,[],[],Delhi,,
92,1250447918697345027,17670329,"United States Commission on International Religious Freedom raises concerns with reports of Hindu &amp; Muslim patients separated into separate hospital wards in #Gujarat.
#COVID https://t.co/TydNx8T0lU",2020-04-15 15:36:30,en,"[{'text': 'Gujarat', 'indices': [162, 170]}, {'text': 'COVID', 'indices': [172, 178]}]",[],"नई दिल्ली, भारत",,
93,1250447947315191808,234686357,"@MODIfiedVikas 

She has wider reach and must be punished for fake news. https://t.co/2OdQFdVRJs",2020-04-15 15:36:37,en,[],[],New delhi,,
94,1250448511654440960,891633472330231809,"@nitin_gadkari Today, if we are fighting the corona transition well, then the contribution of our farmers, our farmers and our farmers is important.  Because of them, it has been ensured that we will never sleep hungry.  My greetings to you  #ThankYouCoronaWarrior kendriy mantri nitinji Gadkari",2020-04-15 15:38:52,en,"[{'text': 'ThankYouCoronaWarrior', 'indices': [242, 264]}]",[],"kamptee nagpur maharast,india",,
95,1250448711353696257,2289145135,"@Feedback_Fndtn @nbhooshan @OfficialGNIDA 
Thank you Mr Sanjay Shukla (Feedback Foundation Trust) for roping me with right people at the right time. God bless you! https://t.co/djtHZFIBZa",2020-04-15 15:39:39,en,[],[],,,
96,1250448756471787520,314286073,@narendramodi @PMOIndia @MoHFW_INDIA according 2 Telugu media says AP Govt. not giving correct information if it so after breakdown lifted public from AP will move 2 all the different states for jobs then corona might spread if tests not down what would be situation then.,2020-04-15 15:39:50,en,[],[],Visakhapatnam,,
97,1250449011963805701,1013471363829411840,@tweets_tinku In this context I'll call the emoji an representation of Corona #JihadiVirus,2020-04-15 15:40:51,en,"[{'text': 'JihadiVirus', 'indices': [78, 90]}]",[],भारतवर्षे,,
98,1250449240490299394,1108729460885463040,"We salute those who you referred 

We have nothing against Muslims

Perhaps those who are not co operating/jihadis on corona virus are not Muslims at all 

As the religion does encourage such indiscipline   

So why are you bothered 

Criminals are treated as criminals 

So what? https://t.co/nKjCF2b3gn",2020-04-15 15:41:45,en,[],[],"Bengaluru South, India",,
99,1250449659576717313,1158454288516993024,"What's allowed &amp; what isn't, #COVID19 guidelines.  https://t.co/CMg0a3ACeA",2020-04-15 15:43:25,en,"[{'text': 'COVID19', 'indices': [33, 41]}]",[],Tamilnadu,,
100,1250449765784928256,899216189359964161,"Point to check
May be adhered https://t.co/Y5nGUbJhUN",2020-04-15 15:43:51,en,[],[],India,,
101,1250450105699684354,958938644097654784,"Corona Warriors of Bellary #RedCross are making sure “the hungry” don’t remain hungry. Around 4000 packets of food have been distributed across Bellary, since the lockdown.
Let’s Care during #CoronavirusLockdown!
#RedCross #coronawarriors #letsfighthunger https://t.co/PFZWoaGxrc",2020-04-15 15:45:12,en,"[{'text': 'RedCross', 'indices': [27, 36]}, {'text': 'CoronavirusLockdown', 'indices': [191, 211]}, {'text': 'RedCross', 'indices': [213, 222]}, {'text': 'coronawarriors', 'indices': [223, 238]}, {'text': 'letsfighthunger', 'indices': [239, 255]}]",[],"कर्नाटक, भारत",,
102,1250450197009690625,420183075,@vivekagnihotri @narendramodi Corona has displayed the real character of Jihadis . They are showing their true colours .,2020-04-15 15:45:33,en,[],[],"Duliajan, Assam",,
103,1250450483178659840,3315187650,@Dr_Uditraj Not muslims but corona terrorists Tabligi Jamatis who spit onDoctors nude before Nurses.Who wants to stay with criminals Jehadis whom Congress supports?Shift them out side city in CowSheds treated by Army Doctors.Congress will be wiped out by supporting Tabligi Jamat criminals.,2020-04-15 15:46:42,en,[],[],"Karkarduma Area,NewDelhi110092",,
104,1250450567308005376,3280582862,@manuparida1 No care in your safe hands. We will also win this phase of Corona war. Regards,2020-04-15 15:47:02,en,[],[],"Chandigarh, India",,
105,1250450574304112640,143739262,"@KChiruTweets Chirajeevigaru, Sir I am following and watching your movies since I know Cinema. 
Great initiative that you have taken to make aware people on Corona.",2020-04-15 15:47:03,en,[],[],,,
106,1250450786296848384,76266996,Celebrated Bengali new year at home itself. Lockdown / Corona chronicles special. Our son's first notun bochor celebrated ie POILA BOISHAAKH. https://t.co/Jm2w2jPTrF,2020-04-15 15:47:54,en,[],[],"Hyderabad, India",,
107,1250451231450910720,111329261,"We demand a GO from Jharkhand Government specifying what should we call those corona patients who spit/attack admin. Calling them Jaahil is criminal offence, so should we call them Rahul Pappu
#Amarjeet_Malhotra_को_रिहा_करो
@HemantSorenJMM @MVRaoIPS
#AmarjeetMalhotra #Amarjeet",2020-04-15 15:49:40,en,"[{'text': 'Amarjeet_Malhotra_को_रिहा_करो', 'indices': [193, 223]}, {'text': 'AmarjeetMalhotra', 'indices': [250, 267]}, {'text': 'Amarjeet', 'indices': [268, 277]}]",[],"New Delhi, India,",,
108,1250451261381431296,1243230971492585472,@mygovindia @kvijayraghavan Make a pen your friend to fight corona and keep you safe https://t.co/vsAb6FVwA1,2020-04-15 15:49:47,en,[],[],"Pune, India",,
109,1250451449906999297,146353849,Thank you @Ganjam_Admin  @DRDAGanjamOff @CMO_Odisha for resuming MNREGA with #Covid19 preventive measures. This will slowly enhance livelihood of the poor and deprived where other opportunities are locked down. 🙏 https://t.co/dPHtmlDZ28,2020-04-15 15:50:32,en,"[{'text': 'Covid19', 'indices': [77, 85]}]",[],"Brahmapur, Orissa",,
110,1250451486804332544,17835961,We are testing 137 person per one million. Right ? #Corona,2020-04-15 15:50:41,en,"[{'text': 'Corona', 'indices': [51, 58]}]",[],Made In India,,
111,1250451490767958016,724436915823333377,India's successful strategy against Corona. https://t.co/2uBzy8qEv9,2020-04-15 15:50:42,en,[],[],"Héronchelles, France",,
112,1250451895384039425,3158580116,@CollectorNav kindly make sure to inform all sallon and parlour to maintain stictly precaution after lockdown over. it is required to keep corona away in our district.kindly note this.@SP_Navsari @NavsariPrant @DigvijayJogiya,2020-04-15 15:52:18,en,[],[],"Chikhli, India",,
113,1250452173789380608,289154468,"@republic He should be killed in murder charges
Suit at sight order be given against stone PELTING on doctor &amp; police during CORONA SURVEY.COURT PERMISSION BE MADE ABAILABLE TO POLICE.",2020-04-15 15:53:25,en,[],[],Bhubaneswsr,,
114,1250452356396769280,3156255457,"Corona or IPL....

Mumbai always on top 🤦‍♂️",2020-04-15 15:54:08,en,[],[],"Tulunadu, Karnataka, India",,
115,1250452562525876224,1247007762573225985,@aajtak Be ware our Indian people only and only believe our P.M other fake new ignore other wise failed Corona-9 Virous fight,2020-04-15 15:54:57,en,[],[],,,
116,1250452749029761025,1235493894453780482,"Released Rules By #CentralGovernment (Form 20th April To 3rd May)
#Lockdown2 !! 

#COVID19 #Corona #CoronavirusPandemic https://t.co/drYKpPdSwU",2020-04-15 15:55:42,en,"[{'text': 'CentralGovernment', 'indices': [18, 36]}, {'text': 'Lockdown2', 'indices': [66, 76]}, {'text': 'COVID19', 'indices': [82, 90]}, {'text': 'Corona', 'indices': [91, 98]}, {'text': 'CoronavirusPandemic', 'indices': [99, 119]}]",[],"Silchar, India",,
117,1250452869787963393,1249610094649589760,"@rautsanjay61 Ban All news channels for one month. Allow only DD news to broadcast authentic news. Let these anchors rest for a while. Corona has infested their brain, Which was already of miniature size. 
Send them in isolation forever. 

#bannewschannels #fightfakenews #saveIndia",2020-04-15 15:56:11,en,"[{'text': 'bannewschannels', 'indices': [240, 256]}, {'text': 'fightfakenews', 'indices': [257, 271]}, {'text': 'saveIndia', 'indices': [272, 282]}]",[],"Nagpur, India",,
118,1250452935651319808,747693263843393538,"#CoronaVirusUpdate
From Pune Municipal Corporation

https://t.co/yMcxb8gDLP
@MahaDGIPR 
@MahaHealthIEC 
@Mohanrathod1963 
@Info_Pune",2020-04-15 15:56:26,en,"[{'text': 'CoronaVirusUpdate', 'indices': [0, 18]}]",[],"Pune, India",,
119,1250453617493958656,298012719,Desi Evening Meal..!! #quarantine #quarantinefood #desifood #chatpata #streetfoodindia #quarantinelife #corona #covi̇d19 #covid #homemadefood https://t.co/mpRKwqZMwd,2020-04-15 15:59:09,en,"[{'text': 'quarantine', 'indices': [22, 33]}, {'text': 'quarantinefood', 'indices': [34, 49]}, {'text': 'desifood', 'indices': [50, 59]}, {'text': 'chatpata', 'indices': [60, 69]}, {'text': 'streetfoodindia', 'indices': [70, 86]}, {'text': 'quarantinelife', 'indices': [87, 102]}, {'text': 'corona', 'indices': [103, 110]}, {'text': 'covi̇d19', 'indices': [111, 120]}, {'text': 'covid', 'indices': [121, 127]}, {'text': 'homemadefood', 'indices': [128, 141]}]",[],kolkata,,
120,1250453992775151616,461897669,"NEW: Italy 🇮🇹 
Reports  #CoronavirusOutbreak 

 New cases: 2667
 New deaths. 578
A total of Cases : 166155
A total of  Deaths. 21645

#COVIDー19

#COVID19  #BreakingNews #LockdownExtended #Corona",2020-04-15 16:00:38,en,"[{'text': 'CoronavirusOutbreak', 'indices': [24, 44]}, {'text': 'COVIDー19', 'indices': [134, 143]}, {'text': 'COVID19', 'indices': [145, 153]}, {'text': 'BreakingNews', 'indices': [155, 168]}, {'text': 'LockdownExtended', 'indices': [169, 186]}, {'text': 'Corona', 'indices': [187, 194]}]",[],"Lucknow, India",,
121,1250454380244951040,3223100461,What should be treatment of persons attacking Doctors doing Corona Test.,2020-04-15 16:02:11,en,[],[],Jaipur,,
122,1250454444396830721,2274649500,"@sardanarohit Dear Rohit, pls check this sampling method for corona and advice..the person has not sanatised his hand before putting his hand to another patient mouth...is this safe..pls advice ..i am worried..we are in Santosh Medical college..gzb https://t.co/ZGiWDYTKce",2020-04-15 16:02:26,en,[],[],,,
123,1250454674802540544,2826432134,"@PMOIndia sir pls allow production of all daily essentials medicines , provisions also. By testing their employees for corona and can allow employees to work by maintaining social distance in every company which need physical presence.",2020-04-15 16:03:21,en,[],[],vizag,,
124,1250454956903038978,83824641,"First educate the uneducated. 
Our Poor is not equipped to deal with this law right away? https://t.co/aGTaAhFmLB",2020-04-15 16:04:28,en,[],[],INDIA,,
125,1250455549574971394,1075810990095298560,"@myogiadityanath 

Why Corona Warrior Suffered??
Need strict action like shoot out order against such type of people.

They are Deshdrohi. https://t.co/nxHlybl6LC",2020-04-15 16:06:50,en,[],[],,,
126,1250455741841805317,1240593242363547648,Suvarna Focus: China Beijing closed https://t.co/gh0gBwoeyL,2020-04-15 16:07:35,en,[],[],,,
127,1250455778286170112,1249610094649589760,"Ban All news channels for one month. Allow only DD news to broadcast authentic news. Let these anchors rest for a while. Corona has infested their brain, Which was already of miniature size. 
Send them in isolation forever. 

#bannewschannels #fightfakenews #SaveIndianMuslims",2020-04-15 16:07:44,en,"[{'text': 'bannewschannels', 'indices': [226, 242]}, {'text': 'fightfakenews', 'indices': [243, 257]}, {'text': 'SaveIndianMuslims', 'indices': [258, 276]}]",[],"Nagpur, India",,
128,1250455992485072897,96727235,"@WIONews 
Wonderful insight on @who and it's dealing with #Corona 
#CoronaPandemic 
Gravitas is worth watching ..",2020-04-15 16:08:35,en,"[{'text': 'Corona', 'indices': [58, 65]}, {'text': 'CoronaPandemic', 'indices': [67, 82]}]",[],India,,
