,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
689,1245010873766285313,1106285836537159680,"exists in the ideologies of ""Good and Bad"" among Hinduism, Islam and Christianity. 

At a point when the entire world is striving to save the existence of humanity from this deadly Covid 19/Corona Virus, a particular community and persons with a particular ideology are trying..",2020-03-31 15:31:38,en,[],[],"नई दिल्ली, भारत",,
690,1245010881680781314,1676047478,@narendramodi Thank you for this great step of lock down. You have successfully slowed down the corona psunami. God bless you ! 🙏,2020-03-31 15:31:40,en,[],[],,,
691,1245010916871008258,1107174322181935104,"It is high time now to localise three groups 1 free2doubtful3confirmed cases of Corona aff.
Now the 2nd group should be determination area may be moh wise Panchayat wise, ps wise etc where
1 all people free area sh be quarantined no entry no exit
2 and 3 area also quarantine d",2020-03-31 15:31:48,en,[],[],"Patna, India",,
692,1245010979689136129,74676824,"Really height of stupidity and mental activity. China is accountable for CORONA. World and UNO should take strict action against this cruelty and threat to common men around world. #ChineseVirus19 @realDonaldTrump @UN
https://t.co/jOijfdi0Fi https://t.co/jOijfdi0Fi",2020-03-31 15:32:03,en,"[{'text': 'ChineseVirus19', 'indices': [181, 196]}]",[],"Jaipur, India",,
693,1245010981614477315,3164494417,Newsnation has projected Muslims as the main reason for corona widespread in India and what about the outbursts that is happening since past 1 week at Anand vihar bus terminus in New Delhi will it not be the reason for the spread of disease #BoycottNewsNation,2020-03-31 15:32:03,en,"[{'text': 'BoycottNewsNation', 'indices': [241, 259]}]",[],,,
694,1245011022529748992,907214127935873024,Corona threat.. https://t.co/11ebcxdxAP,2020-03-31 15:32:13,en,[],[],,,
695,1245011194278227968,65673617,"#IMPORTANT- CORONA VIRUS Cases connected to #Nizamuddin religious gathering rising in many states 

Total +ve #COVID19 cases = 91

(24 in Delhi + 6 in Telangana+ 10 in Andamans+ 1 in Kashmir+ 50 in Tamil Nadu) #TablighiJamat",2020-03-31 15:32:54,en,"[{'text': 'IMPORTANT', 'indices': [0, 10]}, {'text': 'Nizamuddin', 'indices': [44, 55]}, {'text': 'COVID19', 'indices': [110, 118]}, {'text': 'TablighiJamat', 'indices': [210, 224]}]",[],Earth,,
696,1245011431981854722,985916326546944001,@Javedakhtarjadu Halala born.. Say something abt those human bombs from tablegee markaz.. Spread corona through out country. U shit mouth,2020-03-31 15:33:51,en,[],[],"Lucknow, India",,
697,1245011511765950464,118629693,It's high time to react. Remember death toll rises to 7 #Kerala #Karnataka #Mangalore https://t.co/tHvkbssu3Q,2020-03-31 15:34:10,en,"[{'text': 'Kerala', 'indices': [56, 63]}, {'text': 'Karnataka', 'indices': [64, 74]}, {'text': 'Mangalore', 'indices': [75, 85]}]",[],Bangalore Ph: +919620148845,,
698,1245011756788912136,1163748840819707905,"@WHO @UN @realDonaldTrump @Wladimirputino @10DowningStreet @GREATBritain I am so upset, that even if I'll die with corona, I'll not be able to donate my organs. People say china has tested their bio weapon and whole world is paying for it. Please teach him a lesson if it's true.",2020-03-31 15:35:08,en,[],[],"New Delhi, India",,
699,1245011840880406529,237656149,"@RanaAyyub @nazim_saima Right now we all have to avoid corona virus, but #मीडिया_वायरस is more dangerous than this.

If we do not stop the spread of #मीडिया_वायरस, then this destruction will be very dangerous for the coming generation.
#मीडिया_वायरस",2020-03-31 15:35:28,en,"[{'text': 'मीडिया_वायरस', 'indices': [73, 86]}, {'text': 'मीडिया_वायरस', 'indices': [149, 162]}, {'text': 'मीडिया_वायरस', 'indices': [236, 249]}]",[],"Maharashtra, India",,
700,1245012383065464832,201198985,So well said!!! https://t.co/OYAYT1gMUh,2020-03-31 15:37:37,en,[],[],"Ahmedabad City, India",,
701,1245012643514994688,1202938493980168192,@aditya_twitts @HemantSorenJMM @NITIAayog @PMOIndia @corona @MoHFW_INDIA @onlineJSLPS @JharkhandCMO @DC_Chaibasa @BannaGupta76 @drharshvardhan Thankyou sir https://t.co/dmIhbUJNkf,2020-03-31 15:38:40,en,[],[],Newdelhi mumbai jh kr tn up mp,,
702,1245012780773593088,474955169,It's completely wrong and Should've been avoided. But communalising this issue?? Wow just wow. You idiots understand #Corona won't give a flying fuck whether you're a Hindu or Muslim or Christian rit??? #WatchOut #coronavirusindia,2020-03-31 15:39:12,en,"[{'text': 'Corona', 'indices': [117, 124]}, {'text': 'WatchOut', 'indices': [203, 212]}, {'text': 'coronavirusindia', 'indices': [213, 230]}]",[],"Nagercoil ,Chennai ,India",,
703,1245012808980258817,4035882081,Stay safe 😐 https://t.co/VOR9UuV2qP,2020-03-31 15:39:19,en,[],[],"Chennai, India",,
704,1245013136186327048,115620428,"@kiranshaw maam we have the tech to disinfect corona by using ozonated water from Israel. We want to implement it asap. Need ur help to get it tested and approved by govt. Green tech, wide use,first in the world. Pls contact 9342107746.urgent. https://t.co/0qDXvMfc7n",2020-03-31 15:40:37,en,[],[],Bangalore,,
705,1245013159020298241,4834338854,"In the Kaliyug, it seems God instead of self-incarnation has authorised Nature to penalize people in her own way due to injust behaviour with it's creatures on Earth,Sky and Sea.Corona will go after terribly realise the people who should pray God and promise a natural simple life",2020-03-31 15:40:42,en,[],[],,,
706,1245013386930180096,1204053755030908928,"This is how a welcome back should be for the every corona warrior.
This video is from Ahmedabad where one resident fight back the coronavirus and now cured &amp; safe with the help of the doctors who are fighting for us day &amp; night.

#vadodara #gujarat #india #ewnsnews #corona https://t.co/6Mo8RFuwnA",2020-03-31 15:41:37,en,"[{'text': 'vadodara', 'indices': [238, 247]}, {'text': 'gujarat', 'indices': [248, 256]}, {'text': 'india', 'indices': [257, 263]}, {'text': 'ewnsnews', 'indices': [264, 273]}, {'text': 'corona', 'indices': [274, 281]}]",[],,,
707,1245013564726882306,3988202959,#instagood #jaibhim #corona @ New Delhi https://t.co/cKt8GxDNSc,2020-03-31 15:42:19,en,"[{'text': 'instagood', 'indices': [0, 10]}, {'text': 'jaibhim', 'indices': [11, 19]}, {'text': 'corona', 'indices': [20, 27]}]",[],"New Delhi, India","{'type': 'Point', 'coordinates': [77.2089, 28.6139]}",
708,1245013608397828096,716981641193783296,@ZeeNews Through corona dirty politicians are playing play of castism in which Delhi C.M are involved in this dirty game and defame only muslims.,2020-03-31 15:42:30,en,[],[],azad colony ward 26 gopalganj,,
709,1245013608565624832,1227570387518550017,@betcyr23 @nakkheeranweb @jxela_ We didn't say corona transmits by muslims.we are asking why u people targetting only the mahashivarathri event which happened one month before.and that to happened when all those foreigners where not allowed to shivarathri.,2020-03-31 15:42:30,en,[],[],,,
710,1245013612516618241,1077453256761229312,"Great People Great Mind @CMOTamilNadu 
@Vijayabaskarofl 
✨Huge Respect ✨
#TN_Together_AgainstCorona 
#Corona 
#StayHomeStaySafe https://t.co/f5jfEkmU7s",2020-03-31 15:42:31,en,"[{'text': 'TN_Together_AgainstCorona', 'indices': [73, 99]}, {'text': 'Corona', 'indices': [101, 108]}, {'text': 'StayHomeStaySafe', 'indices': [110, 127]}]",[],"Tamil Nadu, India",,
711,1245013624654934017,1143378065902358528,Cut of one day's salary will hardly have any negative impact. India needs huge amount post corona. https://t.co/xaJoHEEDtK,2020-03-31 15:42:34,en,[],[],,,
712,1245013690711064576,100961719,"@ArvindKejriwal really good...hope everybody will be safe

but Being CM, u need to answer for failure of ur administration for two things

1) thousands Migrants rushed at anandvihar
2) Nizzamuddin Markaz , gathering of 1400 ppl, 45 positive corona case

#NizamuddinMarkaz 
#IndiaFightsCorona",2020-03-31 15:42:49,en,"[{'text': 'NizamuddinMarkaz', 'indices': [254, 271]}, {'text': 'IndiaFightsCorona', 'indices': [273, 291]}]",[],Ahmedabad,,
713,1245013767248896000,956917403660767232,"They all suicide bombers , https://t.co/pf1XTnEBHJ",2020-03-31 15:43:08,en,[],[],"Navi Mumbai, & bhilai India",,
714,1245013886991888384,2203316583,"@jitengajaria @CMOMaharashtra @AUThackeray @MahaDGIPR @DGPMaharashtra @MumbaiPolice @CPMumbaiPolice 
Can you please take action against him for spreading fake news and  spreading hatred in society at this time.
By such tweet he is trying to disrupt the efforts of goverment to curb Corona.",2020-03-31 15:43:36,en,[],[],Mumbai,,
715,1245013912971444225,1241361882595782656,"@narendramodi @RajatSharmaLive @PrabhuChawla Rise in corona case through out the country 🤭
everyone needs to stay home such that virus chain can be broken down and lockdown should continue unless increase in case stops! Else people will keep suffering
@narendramodi",2020-03-31 15:43:42,en,[],[],,,
716,1245014157910396929,1178679640228954113,"It's my request to corona survivors to come forward and contribute in pmcares. As government helps you to recover from virus.
#PMCARES #AskZee #NarinderModi",2020-03-31 15:44:41,en,"[{'text': 'PMCARES', 'indices': [126, 134]}, {'text': 'AskZee', 'indices': [135, 142]}, {'text': 'NarinderModi', 'indices': [143, 156]}]",[],,,
717,1245014259081216001,16704201,"#Another #lockdown day comes to an end. #corona #sunset #chennai #india #peace #calm #heal #instadaily #coronachennai @ Chennai, India https://t.co/tFX9gYzIY2",2020-03-31 15:45:05,en,"[{'text': 'Another', 'indices': [0, 8]}, {'text': 'lockdown', 'indices': [9, 18]}, {'text': 'corona', 'indices': [40, 47]}, {'text': 'sunset', 'indices': [48, 55]}, {'text': 'chennai', 'indices': [56, 64]}, {'text': 'india', 'indices': [65, 71]}, {'text': 'peace', 'indices': [72, 78]}, {'text': 'calm', 'indices': [79, 84]}, {'text': 'heal', 'indices': [85, 90]}, {'text': 'instadaily', 'indices': [91, 102]}, {'text': 'coronachennai', 'indices': [103, 117]}]",[],"Chennai, India","{'type': 'Point', 'coordinates': [80.2751, 13.0812]}",
718,1245014317411340289,2535468367,You are very mild. This is a biological war. https://t.co/sCZLRkujIA,2020-03-31 15:45:19,en,[],[],Mumbai,,
719,1245014423640485888,4904754726,@sardesairajdeep @arifmohammadk @Javedakhtarjadu @IndiaToday Arid Md Khan in a interview to t TV news channel was shocked at statements of Taghlibi organisers /priests saying Corona threat is used by Government to close down mosques and deny religious freedom.This was circulated on YouTube.,2020-03-31 15:45:44,en,[],[],,,
720,1245014530389762048,1094142252249542656,There are around 20 cases of Corona in a small little area of Begampur in Dindigul district. I would like to report this please#MarkazCOVIDSpread,2020-03-31 15:46:09,en,[],[],,,
721,1245014554188210177,288716551,"This is Khajiar ,Dalhousie Himachal pradesh

Make your vacations for khajiayar after corona Chaos. https://t.co/RVi0sq9hiC",2020-03-31 15:46:15,en,[],[],mini Switzerland/India/HP,,
722,1245014557203902472,1136061355,Great to see Punjab Police donning a different hat! https://t.co/kDWVL2CMBE,2020-03-31 15:46:16,en,[],[],"Chandigarh, India",,
723,1245014701500542976,1183329691186298881,@narendramodi why not GOI take over the control of all private hospitals across India under govt control to over come this pandemic corona more over their are ESI HOSPITALS  AND DISPENSARIES ACROSS TAMILNADU WHICH CAN BE USED FOR QUARANTINE OF ISOLATION,2020-03-31 15:46:50,en,[],[],Chennai ,,
724,1245014718818832387,237656149,"Right now we all have to avoid corona virus, but #मीडिया_वायरस is more dangerous than this.

If we do not stop the spread of #मीडिया_वायरस, then this destruction will be very dangerous for the coming generation.
#मीडिया_वायरस
@IndiasMuslims @AbuzarSpeaks 
@AshrafFem https://t.co/OLODmHCIAb",2020-03-31 15:46:54,en,"[{'text': 'मीडिया_वायरस', 'indices': [49, 62]}, {'text': 'मीडिया_वायरस', 'indices': [125, 138]}, {'text': 'मीडिया_वायरस', 'indices': [212, 225]}]",[],"Maharashtra, India",,
725,1245014821545725953,890558585087905792,"Shouldn't one should be careful of purchases from Ms coz they are actively promoting #CoronaJihad ?

If the #Corona positive Ms can spit on Doctors, they can spit on grocery and veges and food too, before selling them. 

Prevention is better than cure I feel.",2020-03-31 15:47:19,en,"[{'text': 'CoronaJihad', 'indices': [85, 97]}, {'text': 'Corona', 'indices': [108, 115]}]",[],"Uttar Pradesh, India",,
726,1245014959236448256,120756680,"@UN 
Thanking you all there for fighting this epidemic #corona together. But this for sure is giving us to find the real #coronas and their perfect treatments in order to achieve the goals of such an institution like yours. 
we can say proudly with your efforts sooner the 1/2",2020-03-31 15:47:52,en,"[{'text': 'corona', 'indices': [55, 62]}, {'text': 'coronas', 'indices': [121, 129]}]",[],India,,
727,1245015386417840135,2535468367,So where is science or reason? https://t.co/6yrv6Pq63q,2020-03-31 15:49:34,en,[],[],Mumbai,,
728,1245015414137974786,1260204114,"What the heck!! 😳

#Corona #CoronavirusOutbreak https://t.co/8VcboKlk6Z",2020-03-31 15:49:40,en,"[{'text': 'Corona', 'indices': [19, 26]}, {'text': 'CoronavirusOutbreak', 'indices': [27, 47]}]",[],"Chennai, Tamil Nadu",,
729,1245015435398922240,391990537,"@BDUTT For making your sensationalism possible, the war against corona cannot be weakened or the troops demoralised....",2020-03-31 15:49:45,en,[],[],"Mumbai, India",,
730,1245015528583745536,1156439247500349440,"Terrorists and antinational. Definitely in future whenever they will get chance, they will sabotage the peace in our country. Practically by heart they are Pakistani. Please show the photo of the Maulana of the Markanj and arrest him immediately under NSA. If Corona virus reach",2020-03-31 15:50:07,en,[],[],,,
731,1245015639682478080,760524878772445184,"The #markaz tragedy is not about Hindu-Muslim, but all about the mega blunder and  insular mind, which is affecting the nation right now.
#CoronaVirusPakistan #PMDoesNotCare #DummyStarMaheshBabu #StayAtHome #TuesdayThoughts #JimmyDogJosephVijay #Corona #CoronaAlert #Coronavirus",2020-03-31 15:50:34,en,"[{'text': 'markaz', 'indices': [4, 11]}, {'text': 'CoronaVirusPakistan', 'indices': [138, 158]}, {'text': 'PMDoesNotCare', 'indices': [159, 173]}, {'text': 'DummyStarMaheshBabu', 'indices': [174, 194]}, {'text': 'StayAtHome', 'indices': [195, 206]}, {'text': 'TuesdayThoughts', 'indices': [207, 223]}, {'text': 'JimmyDogJosephVijay', 'indices': [224, 244]}, {'text': 'Corona', 'indices': [245, 252]}, {'text': 'CoronaAlert', 'indices': [253, 265]}, {'text': 'Coronavirus', 'indices': [266, 278]}]",[],"New Delhi, India ",,
732,1245015746658222082,781365847289978880,See how some Corona infected Muslims of Indonesia and Pakistan (suspected militants)  who attended a religious meet in Delhi have planned for the spread of virus in India through Indian Muslims...😱😱😱,2020-03-31 15:50:59,en,[],[],India Delhi,,
733,1245015823384797185,1047772215016656896,"@AskAnshul @samarjeet_n Found??
did they arrive illegally??

for Corona, be assured;
PM has publicly accepted: 

#coronavirus tests on inbounds is on from January 2020 onwards",2020-03-31 15:51:18,en,"[{'text': 'coronavirus', 'indices': [113, 125]}]",[],Delhi-NCR,,
734,1245015827516022784,892264438132121601,@PoolaShirt @SuprajaKilari Everyone talks about recession like you are all heading IMF and managing Indian Economy......we survived worst recession during 2009..... recession might come.....with u r half knowledge u r scaring people more...someone did suicide seeing corona messages...,2020-03-31 15:51:19,en,[],[],,,
735,1245015962169905154,834459503126982656,#sangeethamangalam today termaric water sprayed against corona..,2020-03-31 15:51:51,en,"[{'text': 'sangeethamangalam', 'indices': [0, 18]}]",[],Tirupur ,,
736,1245016037281558529,2504626654,**Being suicidal whole life i am finally happy that corona is just outside my home,2020-03-31 15:52:09,en,[],[],"Noida, India",,
737,1245016356266717185,864798450,"As long as Nishant worm, commie vastav are in debate I forgive Corona,markaz.i strongly believe some innocents in markaz but never this two.#DelhiCoronaScareExplodes",2020-03-31 15:53:25,en,"[{'text': 'DelhiCoronaScareExplodes', 'indices': [140, 165]}]",[],Mysuru,,
738,1245016650035777537,707649366698242048,"Heartfull thanks to Mr. Niranjan ji.. Very effective way to communicate to our rural area's brother and sister.. To follow the lockdown for COVID-19  @JharkhandCMO @GiridihDc 
@HemantSorenJMM @jharkhand181 @yourBabulal .. Today our jharkhnd came under corona. Stay home be safe.. https://t.co/HIBEEFXN5T",2020-03-31 15:54:35,en,[],[],"Giridih, India",,
739,1245016691186139136,813754363,India must come out of #MediaVirus https://t.co/iyjJk2jY3Q,2020-03-31 15:54:45,en,"[{'text': 'MediaVirus', 'indices': [23, 34]}]",[],"Puducherry, India",,
740,1245016812074360834,1219453055126519809,"This Communal Virus is more Dangerous than Corona virus.
#NizamuddinMarkaz #islamophobia https://t.co/fQ6E2zSwGn",2020-03-31 15:55:13,en,"[{'text': 'NizamuddinMarkaz', 'indices': [57, 74]}, {'text': 'islamophobia', 'indices': [75, 88]}]",[],,,
741,1245016873722195968,760524878772445184,"Thnks @MamataOfficial  ...
#CoronaVirusPakistan #PMDoesNotCare #DummyStarMaheshBabu #NoMoreDreamsIsComing #JimmyDogJosephVijay #Corona #CoronaAlert #CoronavirusOutbreak #NationSalutesCOVIDFighters #lockdown #Tigerforce https://t.co/tbGCajdR7Q",2020-03-31 15:55:28,en,"[{'text': 'CoronaVirusPakistan', 'indices': [27, 47]}, {'text': 'PMDoesNotCare', 'indices': [48, 62]}, {'text': 'DummyStarMaheshBabu', 'indices': [63, 83]}, {'text': 'NoMoreDreamsIsComing', 'indices': [84, 105]}, {'text': 'JimmyDogJosephVijay', 'indices': [106, 126]}, {'text': 'Corona', 'indices': [127, 134]}, {'text': 'CoronaAlert', 'indices': [135, 147]}, {'text': 'CoronavirusOutbreak', 'indices': [148, 168]}, {'text': 'NationSalutesCOVIDFighters', 'indices': [169, 196]}, {'text': 'lockdown', 'indices': [197, 206]}, {'text': 'Tigerforce', 'indices': [207, 218]}]",[],"New Delhi, India ",,
742,1245016930794098689,622061435,They should be allowed to mix with their own community .Non Muslims be quarantine themselves with these people Corona may have a vaccine shortly .But this virus has none  #MarkazCOVIDSpread,2020-03-31 15:55:42,en,"[{'text': 'MarkazCOVIDSpread', 'indices': [171, 189]}]",[],"Jalahalli, Bengaluru",,
743,1245017149829083136,514326262,"I will take this opportunity to educate people about #COVID disease and warn them to not watch channels who are spreading hatred for TRPs. Shameful to give the virus a religious identity.
#MeriZimmedari #SOSIYC
@IYC @pandey_amrish #YoMuzzieSoBad #TablighiJamaat
#मीडिया_वायरस https://t.co/0aK64Sr3n7 https://t.co/byC18avBFd",2020-03-31 15:56:34,en,"[{'text': 'COVID', 'indices': [53, 59]}, {'text': 'MeriZimmedari', 'indices': [188, 202]}, {'text': 'SOSIYC', 'indices': [203, 210]}, {'text': 'YoMuzzieSoBad', 'indices': [231, 245]}, {'text': 'TablighiJamaat', 'indices': [246, 261]}, {'text': 'मीडिया_वायरस', 'indices': [262, 275]}]",[],,,
744,1245017198218756099,705762522880561152,"@shahid_siddiqui The #Corona +ve patient, concealing about his ailments and roaming around,going in social gathering, seminar etc is a Crime.
Hence he should be treated as criminal.",2020-03-31 15:56:46,en,"[{'text': 'Corona', 'indices': [21, 28]}]",[],"राष्ट्रीय राजधानी क्षेत्र,भारत",,
745,1245017246025633792,447050225,@drashwathcn Sir as you are aware there is almost 42000 sqft built area in yeshwanthpur ttmc . kindly utilize that place for health care  by setting up temporary hospital to treat corona patients. When i was chiarman i wanted to set up multissepaciality hospital in that ttmc.,2020-03-31 15:56:57,en,[],[],Bengaluru  India,,
746,1245017418394505221,1101804401386274817,"I just wanna tell you @sudhirchaudhary that you can't blame Muslims as the cause of corona spread in India, as you are telling that people are traveling in whole india doing tabigh, so I wanna tell you ke lockdown ke pahle se ye desh ke alag alag jagah travel karhe the, they",2020-03-31 15:57:38,en,[],[],"Malegaon, India",,
747,1245017482575769602,96060075,When details are important to see the picture as a whole 🤩  Captured this beauty before the Corona talks in town... #Quarantine #art #beautiful #architecture #paintingdetail #walldecor https://t.co/qNz6wDeHv4,2020-03-31 15:57:53,en,"[{'text': 'Quarantine', 'indices': [116, 127]}, {'text': 'art', 'indices': [128, 132]}, {'text': 'beautiful', 'indices': [133, 143]}, {'text': 'architecture', 'indices': [144, 157]}, {'text': 'paintingdetail', 'indices': [158, 173]}, {'text': 'walldecor', 'indices': [174, 184]}]",[],India,,
748,1245017508437843969,1379852622,World needs to stop trade with China if they intimate the #Corona  earlier world will not suffer these much,2020-03-31 15:57:59,en,"[{'text': 'Corona', 'indices': [58, 65]}]",[],chennai,,
749,1245017641258893312,2254396938,"I Condemn Such Acts where the Corona virus is been spreading rapidly and this people are Sense less Mean while Makkah in Saudi is been Closed what Kind prayers....at this moment 
Shame on Them...!
#lockdownindia 
#againstTablighiJamaat 
#StayHomeStaySafe https://t.co/oQ54Yh0tPr",2020-03-31 15:58:31,en,"[{'text': 'lockdownindia', 'indices': [197, 211]}, {'text': 'againstTablighiJamaat', 'indices': [213, 235]}, {'text': 'StayHomeStaySafe', 'indices': [237, 254]}]",[],Hyderabad,,
750,1245017729540603906,619735235,There r still rather eternally bhakts for RaGa that's the kind of everlasting support they got. https://t.co/SStdG3My8m,2020-03-31 15:58:52,en,[],[],"Hyderabad, India",,
751,1245017864538443776,511334192,Good news Corona virus has been arrested https://t.co/L07rMZPWDe,2020-03-31 15:59:24,en,[],[],India,,
752,1245017900169060358,139470145,"@Kavita_M57 @AmWithModi So if it's not for this jamat the number would have been 7 and not 57 !! And still they cry we are colouring corona communal!! 1st find vaccines to treat these morons, corona is not that deadly..",2020-03-31 15:59:33,en,[],[],India,,
753,1245018142843138048,2535468367,I request @myogiadityanath to quarantine these bio warriors in khabaristan. https://t.co/8ekJqbSivD,2020-03-31 16:00:31,en,[],[],Mumbai,,
754,1245018179597811712,56057641,@shahid_siddiqui What were those b******s doing in the congressiona?? Why did it happen!! Don’t they know if the virus!! This is deliberate attempt by Muslim radicals sponsored by ppl like u @sardesairajdeep aiyar eyc to destabilise Corona in India!! Hope u all get virus!!,2020-03-31 16:00:39,en,[],[],"New Delhi, Delhi",,
755,1245018180382101513,2829808470,@TimesNow @ARanganathan72 @thenewshour So far Assam did not have a single Corona virus case but today Assam also identified one case the man had returned from Nizamuddin Delh and there is every possibility of identification of similar further  cases also,2020-03-31 16:00:40,en,[],[],"Guwahati, India",,
756,1245018203626991617,1649358816,I thought @RanaAyyub or maybe @BDUTT https://t.co/YtZmZPBMyO,2020-03-31 16:00:45,en,[],[],"Gurgaon, India",,
757,1245018398192324611,3281374831,Corona hai ya Thanos bc itne powers https://t.co/XIsNuDPIjH,2020-03-31 16:01:32,en,[],[],"Nagpur, India",,
758,1245018640694431744,163481850,The whole world is looking to India.  How do citizens of a heavily populated democratic country behave?  How many people are sitting in the house during the lockdown?  Journalists from all over the world are reporting this.  The Corona Virus is not limited to your country.,2020-03-31 16:02:29,en,[],[],"Ghatkopar East, Mumbai",,
759,1245018710152056833,1595201946,"We stand with the Nation and State government to fight Pandemic Corona Virus.
Extending our small contribution to The Chief Minister Covid 19 Relief fund.
 Stay Safe and be kind🙏🙏🙏
#Togetherapart
@NBirenSingh https://t.co/6aVcW3SmKb",2020-03-31 16:02:46,en,"[{'text': 'Togetherapart', 'indices': [181, 195]}]",[],"Manipur, India",,
760,1245018733099155457,1217491968697069569,"After this #corona dust settles #IndianGovernment should consider complete #ban on #religious gatherings on roads and public places. 

#NizamuddinFiasco #Nizamuddin #masjids #muslims #nuisance #DiseaseFree_With_TrueWorship 
#mosques #streetprayer #azaan #covidiots",2020-03-31 16:02:51,en,"[{'text': 'corona', 'indices': [11, 18]}, {'text': 'IndianGovernment', 'indices': [32, 49]}, {'text': 'ban', 'indices': [75, 79]}, {'text': 'religious', 'indices': [83, 93]}, {'text': 'NizamuddinFiasco', 'indices': [135, 152]}, {'text': 'Nizamuddin', 'indices': [153, 164]}, {'text': 'masjids', 'indices': [165, 173]}, {'text': 'muslims', 'indices': [174, 182]}, {'text': 'nuisance', 'indices': [183, 192]}, {'text': 'DiseaseFree_With_TrueWorship', 'indices': [193, 222]}, {'text': 'mosques', 'indices': [224, 232]}, {'text': 'streetprayer', 'indices': [233, 246]}, {'text': 'azaan', 'indices': [247, 253]}, {'text': 'covidiots', 'indices': [254, 264]}]",[],,,
761,1245018919083130881,1157869503385985029,@narendramodi  The ban on international flights and travel restrictions should have been implemented in January itself. Slow decision making process has resulted in the present Corona crisis.,2020-03-31 16:03:36,en,[],[],,,
762,1245018922069327874,1208077306847092739,"Stop Communal Bigotry and Vilification of Muslims in the Name of Corona!

Shame on Sanghi Propaganda Machinery and Godi Media for Creating Communal Hate Amidst Massive Health Crisis !

#BoycottNewsNation
#मीडिया_वायरस",2020-03-31 16:03:37,en,"[{'text': 'BoycottNewsNation', 'indices': [185, 203]}, {'text': 'मीडिया_वायरस', 'indices': [204, 217]}]",[],,,
763,1245019026213892098,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/Oe1nl23i1r,2020-03-31 16:04:01,en,[],[],,,
764,1245019122368307202,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/DASspu5UX8,2020-03-31 16:04:24,en,[],[],,,
765,1245019166291054592,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/iRtYahDY0Z,2020-03-31 16:04:35,en,[],[],,,
766,1245019254027476994,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/AHgla9JlxH,2020-03-31 16:04:56,en,[],[],,,
767,1245019368309657600,96079093,Appeasement virus is more dangerous than Corona Virus for India @ArvindKejriwal @RahulGandhi @rahulkanwal @anjanaomkashyap @RajatSharmaLive @aajtak @republic @PMOIndia @SrBachchan @smitaprakash @narendramodi @AmitShah,2020-03-31 16:05:23,en,[],[],,,
768,1245019393198882817,354235460,@republic Delhi should cover by the army during lockdown otherwise very difficult to control Corona....,2020-03-31 16:05:29,en,[],[],kolkata ,,
769,1245019393496477697,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/j547ksf8sf,2020-03-31 16:05:29,en,[],[],,,
770,1245019394083655680,3115110199,"Just for Fun ultimate meme 😂
Current situation #Corona
#COVIDIOTS #coronavirusmemes https://t.co/eOWVcO6eMl",2020-03-31 16:05:29,en,"[{'text': 'Corona', 'indices': [47, 54]}, {'text': 'COVIDIOTS', 'indices': [55, 65]}, {'text': 'coronavirusmemes', 'indices': [66, 83]}]",[],,,
771,1245019414690320384,134055718,Serious question - Do people who are Corona positive also need to wash their hands frequently? #Coronavirustruth #coronavirus #CoronaAlert #COVIDー19 #COVID,2020-03-31 16:05:34,en,"[{'text': 'Coronavirustruth', 'indices': [95, 112]}, {'text': 'coronavirus', 'indices': [113, 125]}, {'text': 'CoronaAlert', 'indices': [126, 138]}, {'text': 'COVIDー19', 'indices': [139, 148]}, {'text': 'COVID', 'indices': [149, 155]}]",[],"New Delhi,Mumbai,India,Dubai..",,
772,1245019427424342016,3692849294,"#BoycottNewsNation due to spreading hateful news against Muslim community in this critical time of pandemic.
It is high time to collectively tackle the corona virus instead of spreading religious bigotry, before reaching the level of Italy, Spain and US. @ArishMa98041618",2020-03-31 16:05:37,en,"[{'text': 'BoycottNewsNation', 'indices': [0, 18]}]",[],"Delhi, India",,
773,1245019494264655874,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/3hy4gTMZeh,2020-03-31 16:05:53,en,[],[],,,
774,1245019541060476928,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/GA8rw9zZqG,2020-03-31 16:06:04,en,[],[],,,
